fnlwgt,avg
404453,0.00000000000000000000
337456,0.00000000000000000000
160811,0.00000000000000000000
119741,0.00000000000000000000
112388,0.00000000000000000000
186788,0.00000000000000000000
164190,146.3076923076923077
201928,0.00000000000000000000
206351,0.00000000000000000000
152855,0.00000000000000000000
26865,0.00000000000000000000
148261,0.00000000000000000000
203943,0.00000000000000000000
193871,0.00000000000000000000
179557,988.5000000000000000
204629,0.00000000000000000000
201871,0.00000000000000000000
453067,0.00000000000000000000
130431,0.00000000000000000000
133359,0.00000000000000000000
117917,0.00000000000000000000
184101,0.00000000000000000000
190719,0.00000000000000000000
72812,0.00000000000000000000
295697,0.00000000000000000000
288433,0.00000000000000000000
288185,0.00000000000000000000
150175,0.00000000000000000000
235371,0.00000000000000000000
188772,0.00000000000000000000
398067,0.00000000000000000000
170428,0.00000000000000000000
28357,0.00000000000000000000
160187,0.00000000000000000000
199572,0.00000000000000000000
300528,0.00000000000000000000
116539,943.5000000000000000
111959,0.00000000000000000000
116084,0.00000000000000000000
290409,0.00000000000000000000
135028,0.00000000000000000000
263498,0.00000000000000000000
103371,0.00000000000000000000
372130,0.00000000000000000000
334787,0.00000000000000000000
189216,0.00000000000000000000
357348,0.00000000000000000000
153167,0.00000000000000000000
171564,0.00000000000000000000
193199,0.00000000000000000000
154089,0.00000000000000000000
75104,0.00000000000000000000
104421,0.00000000000000000000
223548,0.00000000000000000000
213894,0.00000000000000000000
133373,0.00000000000000000000
29810,0.00000000000000000000
415913,0.00000000000000000000
200352,0.00000000000000000000
102110,0.00000000000000000000
216685,0.00000000000000000000
213008,0.00000000000000000000
113185,0.00000000000000000000
305739,0.00000000000000000000
165517,0.00000000000000000000
217349,0.00000000000000000000
30070,0.00000000000000000000
199816,0.00000000000000000000
384236,0.00000000000000000000
111957,0.00000000000000000000
313546,0.00000000000000000000
122066,520.6000000000000000
138145,0.00000000000000000000
165737,0.00000000000000000000
130436,0.00000000000000000000
156040,1848.0000000000000000
92775,0.00000000000000000000
285432,0.00000000000000000000
165215,1902.0000000000000000
164219,0.00000000000000000000
395297,0.00000000000000000000
198346,0.00000000000000000000
21626,0.00000000000000000000
153870,1301.5000000000000000
201186,0.00000000000000000000
199452,0.00000000000000000000
185399,0.00000000000000000000
329530,0.00000000000000000000
202027,247.1250000000000000
122540,0.00000000000000000000
159303,0.00000000000000000000
317360,0.00000000000000000000
155320,0.00000000000000000000
207568,0.00000000000000000000
459342,0.00000000000000000000
294183,0.00000000000000000000
158156,0.00000000000000000000
36348,0.00000000000000000000
175935,396.0000000000000000
120707,0.00000000000000000000
233954,0.00000000000000000000
129956,0.00000000000000000000
82283,0.00000000000000000000
131117,0.00000000000000000000
147265,0.00000000000000000000
139903,0.00000000000000000000
292472,469.0000000000000000
187033,2051.0000000000000000
66624,2392.0000000000000000
252518,0.00000000000000000000
263899,0.00000000000000000000
155190,0.00000000000000000000
89413,557.3333333333333333
137606,0.00000000000000000000
27466,0.00000000000000000000
239461,0.00000000000000000000
90907,0.00000000000000000000
252506,0.00000000000000000000
204338,0.00000000000000000000
91251,0.00000000000000000000
431245,0.00000000000000000000
248895,0.00000000000000000000
240676,0.00000000000000000000
232945,0.00000000000000000000
181313,0.00000000000000000000
220531,0.00000000000000000000
37987,0.00000000000000000000
340171,0.00000000000000000000
165982,0.00000000000000000000
126701,0.00000000000000000000
27444,0.00000000000000000000
149118,0.00000000000000000000
298539,1902.0000000000000000
102471,0.00000000000000000000
50248,0.00000000000000000000
95647,0.00000000000000000000
190179,0.00000000000000000000
214993,0.00000000000000000000
164835,0.00000000000000000000
507875,0.00000000000000000000
122000,0.00000000000000000000
82576,0.00000000000000000000
240888,0.00000000000000000000
178312,0.00000000000000000000
380219,0.00000000000000000000
102041,0.00000000000000000000
79728,0.00000000000000000000
129972,0.00000000000000000000
287233,0.00000000000000000000
118853,0.00000000000000000000
278637,0.00000000000000000000
197163,2559.0000000000000000
26671,0.00000000000000000000
324791,943.5000000000000000
231919,0.00000000000000000000
107746,0.00000000000000000000
100579,0.00000000000000000000
188644,0.00000000000000000000
209899,0.00000000000000000000
375313,0.00000000000000000000
203784,0.00000000000000000000
260560,0.00000000000000000000
206046,924.0000000000000000
60641,0.00000000000000000000
93717,0.00000000000000000000
101510,0.00000000000000000000
121253,2472.0000000000000000
357814,0.00000000000000000000
79787,0.00000000000000000000
75891,0.00000000000000000000
219307,0.00000000000000000000
156780,0.00000000000000000000
236481,0.00000000000000000000
263081,0.00000000000000000000
140569,0.00000000000000000000
280670,0.00000000000000000000
76043,0.00000000000000000000
159715,0.00000000000000000000
207352,0.00000000000000000000
123393,0.00000000000000000000
98675,0.00000000000000000000
264834,0.00000000000000000000
158704,0.00000000000000000000
308144,0.00000000000000000000
339814,0.00000000000000000000
177398,0.00000000000000000000
226883,0.00000000000000000000
92472,0.00000000000000000000
220776,0.00000000000000000000
278576,0.00000000000000000000
245465,0.00000000000000000000
334273,0.00000000000000000000
282398,0.00000000000000000000
144483,0.00000000000000000000
115323,0.00000000000000000000
49017,0.00000000000000000000
320196,0.00000000000000000000
356619,0.00000000000000000000
106347,0.00000000000000000000
26842,0.00000000000000000000
29841,0.00000000000000000000
35910,951.0000000000000000
34125,0.00000000000000000000
71751,1977.0000000000000000
31627,0.00000000000000000000
160402,0.00000000000000000000
197218,0.00000000000000000000
181677,0.00000000000000000000
172826,0.00000000000000000000
38151,0.00000000000000000000
285060,988.5000000000000000
37745,0.00000000000000000000
79445,0.00000000000000000000
193586,0.00000000000000000000
343061,0.00000000000000000000
336440,0.00000000000000000000
247936,0.00000000000000000000
141418,0.00000000000000000000
155913,0.00000000000000000000
245274,0.00000000000000000000
142566,0.00000000000000000000
165998,0.00000000000000000000
347089,0.00000000000000000000
186087,0.00000000000000000000
129879,0.00000000000000000000
388156,0.00000000000000000000
123612,0.00000000000000000000
265434,0.00000000000000000000
85319,0.00000000000000000000
124792,0.00000000000000000000
263746,0.00000000000000000000
243357,0.00000000000000000000
158200,0.00000000000000000000
147284,659.0000000000000000
167915,0.00000000000000000000
54932,0.00000000000000000000
95256,0.00000000000000000000
1268339,0.00000000000000000000
121023,0.00000000000000000000
333541,0.00000000000000000000
75726,1092.0000000000000000
302195,0.00000000000000000000
260019,0.00000000000000000000
155489,0.00000000000000000000
76860,0.00000000000000000000
294485,0.00000000000000000000
102106,0.00000000000000000000
281403,0.00000000000000000000
163985,0.00000000000000000000
93604,1602.0000000000000000
47707,0.00000000000000000000
158702,2339.0000000000000000
197988,0.00000000000000000000
181652,0.00000000000000000000
166636,0.00000000000000000000
166715,0.00000000000000000000
53524,0.00000000000000000000
105376,0.00000000000000000000
240771,0.00000000000000000000
51259,0.00000000000000000000
178564,0.00000000000000000000
84619,0.00000000000000000000
34796,0.00000000000000000000
224059,0.00000000000000000000
173929,0.00000000000000000000
243373,0.00000000000000000000
91857,0.00000000000000000000
212027,0.00000000000000000000
150262,0.00000000000000000000
169638,0.00000000000000000000
104443,0.00000000000000000000
225456,494.2500000000000000
114043,0.00000000000000000000
31740,0.00000000000000000000
173002,0.00000000000000000000
64860,0.00000000000000000000
76900,0.00000000000000000000
185436,0.00000000000000000000
400061,0.00000000000000000000
112291,0.00000000000000000000
405309,0.00000000000000000000
247734,0.00000000000000000000
73394,0.00000000000000000000
286824,0.00000000000000000000
223212,308.0000000000000000
199655,870.0000000000000000
96073,0.00000000000000000000
263608,0.00000000000000000000
108699,0.00000000000000000000
58098,1974.0000000000000000
178215,0.00000000000000000000
303510,0.00000000000000000000
286406,0.00000000000000000000
146674,0.00000000000000000000
401198,0.00000000000000000000
193241,825.5000000000000000
229016,0.00000000000000000000
359543,0.00000000000000000000
280464,0.00000000000000000000
134746,0.00000000000000000000
205950,0.00000000000000000000
175931,0.00000000000000000000
42402,2415.0000000000000000
193172,0.00000000000000000000
77937,0.00000000000000000000
181031,0.00000000000000000000
34321,0.00000000000000000000
201732,0.00000000000000000000
371305,1902.0000000000000000
471452,0.00000000000000000000
125159,0.00000000000000000000
221977,0.00000000000000000000
218676,0.00000000000000000000
143868,0.00000000000000000000
52738,0.00000000000000000000
107112,0.00000000000000000000
126204,0.00000000000000000000
98989,0.00000000000000000000
174571,0.00000000000000000000
214169,0.00000000000000000000
266287,0.00000000000000000000
35459,0.00000000000000000000
243875,0.00000000000000000000
226913,0.00000000000000000000
37019,0.00000000000000000000
216595,0.00000000000000000000
288771,0.00000000000000000000
120910,0.00000000000000000000
60783,0.00000000000000000000
257295,1129.0000000000000000
191806,0.00000000000000000000
258470,0.00000000000000000000
39529,0.00000000000000000000
225652,0.00000000000000000000
61308,0.00000000000000000000
165667,0.00000000000000000000
149686,0.00000000000000000000
243786,0.00000000000000000000
168071,0.00000000000000000000
64643,0.00000000000000000000
82319,0.00000000000000000000
186845,0.00000000000000000000
195505,0.00000000000000000000
242391,0.00000000000000000000
160061,0.00000000000000000000
260847,0.00000000000000000000
141877,0.00000000000000000000
279881,0.00000000000000000000
115849,0.00000000000000000000
225548,0.00000000000000000000
168138,0.00000000000000000000
99364,0.00000000000000000000
89737,0.00000000000000000000
110556,0.00000000000000000000
41865,0.00000000000000000000
98779,0.00000000000000000000
152453,0.00000000000000000000
158077,0.00000000000000000000
27044,0.00000000000000000000
282604,0.00000000000000000000
177212,0.00000000000000000000
158206,0.00000000000000000000
479611,0.00000000000000000000
291702,0.00000000000000000000
108815,0.00000000000000000000
110243,0.00000000000000000000
299353,0.00000000000000000000
267952,0.00000000000000000000
74243,0.00000000000000000000
225779,0.00000000000000000000
189740,0.00000000000000000000
207668,618.7142857142857143
341368,0.00000000000000000000
151967,0.00000000000000000000
33310,779.6666666666666667
216666,0.00000000000000000000
184112,0.00000000000000000000
261422,0.00000000000000000000
179262,0.00000000000000000000
252986,0.00000000000000000000
229803,0.00000000000000000000
28160,0.00000000000000000000
37741,0.00000000000000000000
54243,0.00000000000000000000
102103,0.00000000000000000000
377836,0.00000000000000000000
319371,0.00000000000000000000
